2.61622,2.983591,2.804236,2.878918,2.899781,3.099883,3.047476,2.783939,3.12327,3.006571,2.870184,3.079983,3.040226,2.991482,3.048059,3
2.611726,2.987718,2.811493,2.887254,2.899135,3.0944,3.060904,2.781068,3.124576,3.013324,2.865758,3.087067,3.045555,2.991106,3.054484,3
2.62275,2.986065,2.81008,2.897243,2.901432,3.102503,3.061404,2.792164,3.115356,3.016847,2.867613,3.078496,3.050142,2.997406,3.049111,3
2.617889,2.990608,2.787513,2.891366,2.896381,3.100899,3.06101,2.789427,3.120917,3.013371,2.870169,3.081749,3.053779,3.00255,3.051677,3
2.620654,2.987816,2.796771,2.894531,2.891441,3.102514,3.062,2.779948,3.11952,3.01,2.854631,3.085181,3.047372,2.994034,3.052965,3
2.613272,2.990907,2.758131,2.900187,2.895709,3.101809,3.063003,2.780812,3.124257,3.009581,2.862009,3.081046,3.041265,3.014721,3.057115,3
2.62284,2.976131,2.842786,2.913885,2.88359,3.097712,3.091958,2.760467,3.116282,3.03468,2.846573,3.082224,3.057136,2.99522,3.054841,3
2.626953,2.97022,2.833078,2.909474,2.880745,3.10294,3.095587,2.764311,3.111676,3.042397,2.851999,3.083086,3.067221,2.992379,3.053786,3
2.622404,2.973971,2.821563,2.917578,2.893907,3.101156,3.100585,2.775603,3.109274,3.042348,2.865191,3.08762,3.063513,3.002108,3.056597,9
2.604728,2.981602,2.79266,2.914319,2.895284,3.102221,3.101345,2.769866,3.112099,3.042132,2.857257,3.089235,3.066249,3.00753,3.062939,9
2.59509,2.989732,2.747001,2.913662,2.902999,3.093872,3.103559,2.784559,3.111937,3.03733,2.871376,3.099729,3.071892,3.013839,3.070188,9
2.610405,2.990649,2.74935,2.907733,2.904504,3.088728,3.102737,2.779006,3.112646,3.042158,2.879424,3.105314,3.073267,3.016694,3.065094,9
2.613645,2.994871,2.750806,2.901742,2.912011,3.084671,3.097951,2.790561,3.118979,3.045651,2.888849,3.102794,3.080146,3.02334,3.060903,9
2.606586,2.995356,2.752349,2.90767,2.909884,3.088164,3.103667,2.777245,3.119555,3.045194,2.877434,3.104058,3.075826,3.022333,3.056378,9
2.616441,2.990763,2.751205,2.915396,2.915822,3.082544,3.111733,2.782915,3.1254,3.052124,2.878157,3.108041,3.084173,3.018002,3.057066,9
2.616971,2.992106,2.790476,2.916474,2.911524,3.078668,3.108984,2.77346,3.1232,3.050405,2.87461,3.103408,3.074069,3.013497,3.058959,9
2.601563,2.992295,2.790102,2.923636,2.916305,3.090243,3.109528,2.783083,3.119514,3.049333,2.87832,3.104184,3.079526,3.011406,3.06022,9
2.620578,2.987777,2.800347,2.921964,2.919062,3.091449,3.106582,2.78648,3.120336,3.047395,2.883776,3.109806,3.081813,3.006908,3.0661,9
2.60963,2.994228,2.801989,2.91987,2.912241,3.089864,3.109924,2.785859,3.117934,3.051081,2.879384,3.108285,3.087095,3.012537,3.069942,9
2.620323,2.988783,2.790191,2.930796,2.90328,3.087298,3.114328,2.774303,3.11735,3.048834,2.87926,3.108733,3.081994,3.007845,3.068238,9
2.615034,2.990195,2.779897,2.926119,2.91284,3.081712,3.111043,2.780028,3.121316,3.047875,2.887266,3.10694,3.082353,3.017772,3.061411,9
2.610543,2.990218,2.783993,2.921352,2.896158,3.090911,3.114686,2.762797,3.12189,3.050836,2.868926,3.107194,3.092739,3.004123,3.064496,9
2.581558,2.989,2.762708,2.941949,2.903649,3.088719,3.123896,2.756039,3.12055,3.059114,2.855183,3.108276,3.077989,2.999772,3.06174,9
2.57948,2.992212,2.754961,2.935436,2.903566,3.093056,3.121948,2.756812,3.120881,3.055713,2.853485,3.105357,3.073678,2.999519,3.062188,9
2.581584,2.989789,2.780269,2.923445,2.912153,3.083854,3.107716,2.773735,3.123482,3.056475,2.872478,3.108167,3.06612,3.010224,3.062972,9
2.588111,2.989054,2.78857,2.926933,2.903867,3.09131,3.115702,2.761341,3.11999,3.053309,2.862072,3.108521,3.067525,2.998242,3.065349,9
2.546053,2.998984,2.756921,2.947931,2.902415,3.08633,3.122322,2.752851,3.120323,3.054669,2.847127,3.110295,3.050027,2.993779,3.05336,9
2.562565,3.003646,2.777492,2.933347,2.894654,3.087002,3.11601,2.747716,3.12642,3.049133,2.846079,3.111467,3.050422,2.999584,3.057092,9
2.564787,2.999402,2.773005,2.938088,2.895185,3.098853,3.117502,2.739657,3.122106,3.056097,2.836293,3.107996,3.042936,2.998338,3.057682,9
2.54852,3.001501,2.773595,2.959626,2.901081,3.098754,3.126072,2.73836,3.116258,3.052766,2.831912,3.100114,3.023619,2.99759,3.040121,9
2.559802,2.971804,2.825716,2.955217,2.882664,3.106007,3.120731,2.707134,3.115147,3.067453,2.807602,3.086416,3.042643,2.984482,3.028961,9
2.56058,2.941411,2.857612,2.945727,2.89353,3.105083,3.126893,2.709007,3.128393,3.06304,2.80197,3.074904,3.012398,2.995711,3.018957,9
2.561152,2.944829,2.842378,2.920429,2.886157,3.091188,3.135729,2.707778,3.134495,3.061891,2.806055,3.074821,2.989563,3.006823,3.014323,9
2.547318,2.935085,2.85734,2.910236,2.889632,3.097299,3.139778,2.701904,3.131484,3.053031,2.79603,3.07608,2.979899,3.009335,3.026197,9
2.552418,2.903827,2.924087,2.897984,2.884873,3.098949,3.137245,2.698722,3.132691,3.05962,2.769773,3.082079,2.975518,3.010895,3.034908,9
2.532359,2.896292,2.931767,2.903941,2.89601,3.090235,3.13962,2.715759,3.132838,3.058496,2.782341,3.079772,2.97444,3.00912,3.038572,9
2.52098,2.87406,2.968611,2.904916,2.906015,3.090209,3.123939,2.722006,3.133456,3.060134,2.78495,3.081976,2.969354,3.00393,3.037381,9
2.49814,2.872371,2.967461,2.914765,2.902354,3.085363,3.125874,2.721013,3.124948,3.063169,2.779757,3.090728,2.965482,2.991505,3.037534,9
2.502538,2.880323,2.987517,2.906399,2.94218,3.062527,3.09989,2.801581,3.1364,3.051288,2.825339,3.084959,2.968158,2.988915,3.05259,9
2.544447,2.869811,2.996711,2.887047,2.955274,3.062404,3.081181,2.806558,3.118912,3.043927,2.844943,3.072347,2.975633,2.994441,3.037342,9
2.558213,2.880518,3.025169,2.874941,2.988401,3.046544,3.054214,2.867295,3.109587,3.035323,2.904422,3.098678,2.96406,3.022622,3.042808,9
2.692336,2.977648,2.917905,2.790643,2.976263,2.99121,2.946902,2.865824,3.083993,2.989451,2.922503,3.063762,2.958165,3.006601,3.015435,9
2.717094,2.981676,2.84442,2.720267,2.841803,3.042587,2.892389,2.741052,3.066252,2.989214,2.820157,3.009294,2.954698,2.963831,3.034668,9
2.67322,2.977101,2.945627,2.6084,2.897051,2.993181,2.796271,2.763751,3.065791,2.885358,2.855378,3.015142,2.852211,2.969266,3.051579,9
2.652473,2.984007,2.87832,2.57764,2.921743,2.966961,2.744035,2.848688,3.048599,2.809446,2.929115,2.996983,2.80812,2.97613,3.038961,9
2.60906,2.995743,2.898611,2.651971,2.853522,3.010989,2.757829,2.786987,3.078756,2.833456,2.89596,3.006804,2.814205,2.974905,3.05131,9
2.590674,2.995123,2.889999,2.680808,2.815894,3.050368,2.761331,2.805052,3.123825,2.815439,2.901948,3.048541,2.81391,2.979109,3.073935,9
2.576198,2.997191,2.774941,2.598592,2.8724,3.034499,2.773625,2.814458,3.094741,2.80802,2.907841,3.048484,2.795164,3.004678,3.066746,9
2.525687,2.991415,2.770353,2.644533,2.885302,3.073408,2.7805,2.843593,3.08613,2.815818,2.950392,3.021454,2.777555,3.061137,3.045169,9
2.511005,2.980877,2.795154,2.604186,2.910336,3.054652,2.7288,2.839321,3.069967,2.814405,2.925826,2.999056,2.758862,3.067986,3.037688,9
2.530687,2.985057,2.793349,2.589908,2.910683,3.058456,2.71353,2.868525,3.089037,2.788167,2.941778,3.033861,2.775444,3.00646,3.059105,9
2.540862,2.981267,2.798395,2.570927,2.877537,3.061833,2.635073,2.845556,3.09941,2.702487,2.937618,3.058431,2.70647,3.043183,3.096393,9
2.559639,2.950191,2.718282,2.487154,2.90836,3.047524,2.605894,2.890345,3.06695,2.683139,2.941308,3.046721,2.627702,3.027601,3.083025,9
2.611331,2.953688,2.807166,2.480264,2.870628,3.052617,2.541818,2.851007,3.074381,2.585904,2.917176,3.060686,2.457683,2.961334,3.098463,9
2.576138,2.907205,2.682194,2.356878,2.888335,3.030108,2.389189,2.871114,3.077072,2.450461,2.901098,3.099012,2.350791,2.79141,3.084129,9
2.453273,2.902032,2.716444,2.235332,2.73006,2.968895,2.306936,2.674509,2.997798,2.406115,2.74999,2.94328,2.475852,2.830888,2.91554,9
2.434357,2.900254,2.819584,2.089652,2.773246,2.962385,2.189,2.657033,2.999588,2.304006,2.670301,2.935874,2.423273,2.757169,2.930717,9
2.509827,2.920598,2.930267,2.038028,2.751148,3.020237,2.107521,2.652116,3.113642,2.200646,2.735023,3.021432,2.325735,2.783434,2.985467,9
2.682986,2.953506,2.890967,2.112423,2.873765,3.0033,2.13458,2.751037,3.119781,2.240075,2.723043,3.061954,2.244214,2.855526,3.055285,9
2.576177,2.940305,2.944819,2.057354,2.841838,3.006773,2.070757,2.729959,3.09051,2.180426,2.824118,2.976965,2.318515,2.808051,2.963,9
2.489945,2.930356,3.017674,1.985771,2.788232,3.048874,2.008951,2.701056,3.102776,2.118202,2.802245,2.960608,2.345021,2.764067,2.941637,9
2.49549,2.936284,3.022206,1.971813,2.833128,3.00276,2.033742,2.708428,3.107693,2.142174,2.761935,2.998039,2.337712,2.766375,2.978277,9
2.417514,2.946089,2.847667,1.859598,2.867351,3.038005,1.906927,2.721059,3.02297,2.040384,2.75346,2.970479,2.184181,2.793917,3.057853,9
2.485542,2.956187,2.978925,1.843294,2.830428,3.101628,1.89188,2.721079,3.105735,2.035417,2.798183,2.977067,2.229599,2.776177,3.023853,9
2.524926,2.915425,2.970611,2.025887,2.7394,3.012812,2.063339,2.669323,3.082321,2.191154,2.691821,2.97968,2.352226,2.757783,2.942266,9
2.595243,2.936147,2.961412,2.031465,2.868131,3.009765,2.042436,2.763945,3.091489,2.170759,2.804647,3.02292,2.290067,2.824813,2.985062,9
2.513017,2.91426,3.04362,2.035554,2.803745,3.0136,2.018356,2.735355,3.063889,2.114612,2.808692,2.944117,2.30359,2.775676,2.908102,9
2.427144,2.90981,2.872917,1.996805,2.778132,2.969982,2.112702,2.628173,2.997374,2.219318,2.6473,2.9879,2.337585,2.741695,3.011979,9
2.426588,2.890403,2.835006,1.929385,2.782734,3.00042,2.008482,2.70274,3.013986,2.150476,2.693235,3.003138,2.270539,2.746356,3.033877,9
2.461852,2.885608,2.834162,1.84745,2.796102,3.074824,1.928613,2.674262,3.117184,2.057885,2.733077,3.007229,2.217073,2.743329,3.028762,9
2.532392,2.922498,3.006091,2.05334,2.675212,2.983294,2.129779,2.572589,3.041424,2.250964,2.606015,2.966629,2.352499,2.740284,2.966485,9
2.517017,2.919124,2.964334,2.124111,2.688916,2.998009,2.167081,2.593925,3.033465,2.294352,2.593446,2.948488,2.423497,2.673799,2.921921,9
2.494864,2.89819,2.947347,2.121807,2.675318,2.992425,2.098463,2.64219,3.03587,2.196161,2.757702,2.895893,2.365404,2.711203,2.878523,9
2.504375,2.871812,2.91099,2.007851,2.748141,3.004352,2.046173,2.708013,3.08318,2.172248,2.725923,3.01364,2.258403,2.843045,3.038765,9
2.495574,2.911741,2.890459,2.047382,2.621433,2.887785,2.099567,2.585048,2.957697,2.219288,2.571729,2.926329,2.3108,2.720555,2.956812,9
2.453038,2.89175,2.835463,1.894064,2.722687,3.074946,1.981435,2.627447,3.120593,2.116972,2.669219,3.018803,2.286716,2.727822,3.029291,9
2.525405,2.932528,3.038846,2.140744,2.609731,2.957827,2.20173,2.531927,2.978061,2.315262,2.550992,2.898908,2.412059,2.679451,2.925924,9
2.525036,2.922548,2.944637,2.10992,2.669513,2.97019,2.16965,2.592389,3.023763,2.307384,2.604677,2.929377,2.435318,2.692651,2.913747,9
2.517092,2.931087,2.981129,2.063278,2.70964,2.978618,2.097514,2.62991,3.060848,2.193874,2.700674,2.946343,2.36723,2.725733,2.932036,9
2.484506,2.890512,2.875553,1.963075,2.790315,3.00755,2.040399,2.710814,3.089839,2.179171,2.708081,3.026997,2.318989,2.797851,3.061469,9
2.423704,2.920859,2.870486,1.983344,2.668656,2.916198,2.066274,2.597962,2.931299,2.206954,2.558458,2.923598,2.312284,2.748175,2.984902,9
2.449084,2.922201,2.904379,1.966835,2.681889,3.02268,2.045727,2.615724,3.069035,2.194266,2.627693,2.972721,2.346264,2.744687,2.991509,9
2.545311,2.906241,3.024619,2.112234,2.657416,2.958127,2.152616,2.577906,3.004924,2.28949,2.585973,2.936789,2.423476,2.683085,2.955217,9
2.557288,2.935035,2.97009,2.08805,2.653635,2.946175,2.119102,2.60199,3.036469,2.234895,2.641947,2.967631,2.361892,2.684232,2.965411,9
2.48665,2.9192,2.922325,2.084946,2.65411,3.015592,2.079911,2.576421,3.065684,2.193789,2.615035,2.919462,2.33458,2.669753,2.914516,9
2.480527,2.920036,2.893317,2.082394,2.580832,2.935014,2.119085,2.559204,3.0179,2.249701,2.57572,2.918857,2.350332,2.706023,2.933895,9
2.461603,2.918111,2.851722,1.931576,2.715908,3.030707,2.046824,2.591157,3.043291,2.18888,2.584722,2.999324,2.332481,2.698682,3.018026,9
2.45158,2.897699,2.92042,2.020447,2.637196,3.013406,2.100431,2.546838,3.053056,2.220041,2.58603,2.952607,2.337113,2.726916,2.978015,9
2.532233,2.930939,3.020507,2.182446,2.563094,2.943988,2.25054,2.489192,2.956882,2.374311,2.497873,2.902664,2.465613,2.643734,2.913558,9
2.55488,2.911675,2.923375,2.07374,2.722487,2.981766,2.071252,2.668499,3.067546,2.186175,2.752812,2.964814,2.316572,2.775183,2.957043,9
2.473685,2.916815,2.887562,2.055477,2.630464,3.003376,2.063611,2.622575,3.071712,2.185307,2.663801,2.955122,2.335469,2.751389,2.942089,9
2.483339,2.928183,2.879622,2.084087,2.568664,2.915791,2.125293,2.532391,2.986608,2.263852,2.545759,2.897036,2.392876,2.676768,2.92497,9
2.4311,2.920803,2.83793,2.069376,2.607006,3.057279,2.144638,2.522767,3.07156,2.25897,2.562629,2.952201,2.361055,2.703603,2.984993,9
2.568598,2.92625,2.984368,2.159113,2.594639,2.96754,2.188413,2.545512,2.978776,2.31517,2.549118,2.942961,2.406156,2.704232,2.974662,9
2.570219,2.929358,2.960405,2.127137,2.656739,2.963721,2.161566,2.602648,3.044378,2.284709,2.631181,2.985505,2.392084,2.695038,2.984256,9
2.502632,2.919893,2.911161,2.0882,2.66432,3.008684,2.098278,2.610569,3.057126,2.211128,2.673318,2.933025,2.381308,2.724878,2.921898,9
2.479701,2.908536,2.889008,2.094752,2.661829,3.046982,2.111751,2.583623,3.059268,2.221517,2.659119,2.922781,2.392267,2.718862,2.916869,9
2.48169,2.893422,2.751799,2.030892,2.63731,3.007104,2.085136,2.588371,3.069422,2.216724,2.613704,2.965707,2.334582,2.752453,3.005545,9
2.461303,2.91753,2.895468,2.083112,2.590577,3.027055,2.083417,2.583553,3.061514,2.191357,2.608333,2.969655,2.318841,2.722998,2.963237,9
2.460753,2.929788,2.951985,2.124381,2.542842,2.980021,2.134795,2.534735,3.031945,2.240793,2.584834,2.920202,2.365503,2.685441,2.907385,9
2.612321,2.92843,2.928133,2.158412,2.719199,2.991846,2.155097,2.692586,3.069054,2.248502,2.694048,3.042993,2.264717,2.795038,3.001561,9
2.501186,2.918897,2.963117,2.142354,2.612234,3.018682,2.139897,2.567492,3.07493,2.224006,2.638037,2.966323,2.327729,2.714378,2.977377,9
2.497127,2.912229,2.894125,2.131904,2.665524,3.039648,2.141346,2.584312,3.088057,2.225436,2.668821,2.978995,2.328078,2.736542,2.980833,9
2.483433,2.919894,2.90465,2.135334,2.592753,3.00897,2.156996,2.575749,3.059279,2.260621,2.636186,2.960544,2.362836,2.730252,2.957606,9
2.470509,2.917318,2.937883,2.151176,2.585278,3.015649,2.149607,2.544697,3.046985,2.240067,2.626701,2.941196,2.375119,2.710232,2.946916,9
2.466145,2.922539,2.991915,2.183407,2.570765,2.989014,2.174974,2.547929,3.016397,2.265587,2.608613,2.923953,2.391727,2.697911,2.937109,9
2.515937,2.892835,2.904602,2.164261,2.61831,3.002702,2.15537,2.62428,3.094281,2.231941,2.6552,3.058329,2.17732,2.709412,3.000535,9
2.503191,2.871839,2.822675,2.222808,2.660189,2.960523,2.279617,2.660381,3.086976,2.35008,2.710526,3.118508,2.131101,2.660987,3.016506,9
2.52382,2.941334,2.837698,2.321017,2.694921,3.03335,2.452007,2.702685,3.045087,2.469074,2.813288,3.088103,2.255068,2.772292,3.066072,9
2.407543,2.993757,2.961029,2.740981,2.843298,3.084765,2.908779,2.795678,3.022059,2.89461,2.85753,3.029028,2.781858,2.932845,2.998102,9
2.42744,3.036949,2.949067,2.757147,2.806071,3.116446,2.86893,2.744568,3.039857,2.863284,2.839512,3.043832,2.795084,2.905228,3.011024,9
2.32656,2.950347,2.857843,2.795188,2.862827,3.075362,2.922193,2.849778,3.100527,2.863111,2.935617,3.048256,2.837996,2.974086,3.020796,9
2.365972,2.951946,2.827103,2.834517,2.913927,3.10518,2.963264,2.837829,3.111125,2.902653,2.895402,3.073189,2.879552,2.983515,3.058068,9
2.4896,2.949927,2.773182,2.854375,2.894754,3.131655,2.99062,2.784615,3.105012,2.926865,2.875266,3.076359,2.902139,2.988148,3.079866,9
2.534516,2.933971,2.814027,2.890831,2.900553,3.118666,3.032204,2.790514,3.101436,2.951709,2.873432,3.081459,2.944461,2.998784,3.092238,9
2.568488,2.930281,2.759031,2.911904,2.92139,3.105786,3.066018,2.783515,3.101853,2.979753,2.868888,3.092259,2.971043,3.001461,3.102262,9
2.596457,2.93646,2.775923,2.923889,2.913208,3.101436,3.068231,2.778769,3.100819,2.972816,2.867768,3.088625,2.979984,3.01022,3.089165,9
2.590293,2.92447,2.762113,2.930238,2.912152,3.087186,3.083457,2.762884,3.10576,2.992929,2.865532,3.106172,2.978555,3.007236,3.107107,9
2.636451,2.910672,2.810978,2.92158,2.929432,3.10298,3.075566,2.787959,3.11846,2.990752,2.886362,3.107105,2.994607,3.010721,3.090531,9
2.623983,2.917025,2.802035,2.934653,2.915726,3.095764,3.097262,2.768455,3.115607,3.006988,2.862477,3.112401,3.002654,3.003,3.1017,9
2.632995,2.917925,2.816544,2.915566,2.920024,3.1051,3.081324,2.788254,3.120061,3.001859,2.889094,3.104765,3.001492,3.020063,3.089299,9
2.638247,2.926823,2.850319,2.920943,2.912866,3.104815,3.084636,2.774997,3.125317,3.0051,2.879322,3.107618,3.010775,3.004805,3.087984,9
2.629493,2.926381,2.853903,2.912785,2.920477,3.106616,3.075562,2.776102,3.127439,2.999241,2.882403,3.112451,2.996979,3.014984,3.096226,9
2.631874,2.928549,2.860215,2.915546,2.921384,3.097518,3.081776,2.780762,3.124563,3.010008,2.88934,3.108498,2.996787,3.014231,3.095971,9
2.65429,2.942879,2.870375,2.925192,2.92915,3.105456,3.090134,2.791499,3.114393,3.002983,2.891838,3.110032,3.000835,2.995446,3.084194,9
2.648588,2.946108,2.8736,2.916537,2.923646,3.104927,3.085745,2.783593,3.112317,3.007814,2.888278,3.115073,2.999122,2.995892,3.084822,9
2.6425,2.936862,2.853275,2.916806,2.926306,3.113373,3.094586,2.798967,3.117006,3.016398,2.898444,3.112495,3.009578,2.996359,3.077615,9
2.672712,2.93783,2.867149,2.918708,2.936681,3.111568,3.08693,2.806248,3.123564,3.011122,2.90515,3.110192,2.997103,3.011254,3.072035,9
2.655788,2.955111,2.840359,2.922225,2.939408,3.107386,3.082849,2.812326,3.110515,3.000891,2.91889,3.116373,2.97772,3.014047,3.077284,9
2.65639,2.942825,2.855289,2.927188,2.939797,3.113803,3.084913,2.816668,3.105519,3.003275,2.918468,3.109483,2.986921,3.025632,3.077123,9
2.649078,2.948226,2.831633,2.931563,2.952422,3.109403,3.08674,2.828633,3.121508,3.000561,2.923014,3.103218,2.991713,3.023986,3.068693,9
2.669548,2.915837,2.887127,2.933601,2.963032,3.094161,3.08922,2.836498,3.127692,3.001923,2.942717,3.106277,2.99234,3.036221,3.070386,9
2.670154,2.904053,2.880004,2.931017,2.976472,3.085188,3.094408,2.850885,3.12035,3.011542,2.949436,3.111254,2.997555,3.034019,3.072662,9
2.65125,2.89644,2.894488,2.934728,2.9933,3.083752,3.110348,2.84546,3.115421,3.014628,2.943009,3.105525,3.003863,3.024065,3.060951,9
