2.411221,2.82436,2.975873,2.915967,2.837444,3.035776,3.075547,2.659475,3.109831,3.043243,2.704048,3.087854,3.007677,2.956951,3.077568,-0.0142349,-0.9951658,0.09717272,1
2.401679,2.821933,2.949416,2.925694,2.853388,3.020765,3.084986,2.679844,3.103604,3.043696,2.720167,3.092183,2.995407,2.970361,3.080807,-0.01331099,-0.9964396,0.08325222,1
2.407785,2.825876,2.973084,2.918104,2.857155,3.019096,3.081281,2.681033,3.105366,3.043553,2.718468,3.083146,3.008628,2.965678,3.077463,-0.01669046,-0.9978682,0.06309124,1
2.407668,2.82793,2.943883,2.923254,2.854897,3.022482,3.088339,2.680674,3.098585,3.047382,2.728581,3.085718,3.005779,2.97881,3.080874,-0.01353471,-0.9953982,0.09486453,1
2.407444,2.834115,2.945971,2.936973,2.872473,3.025997,3.10568,2.68333,3.110051,3.056325,2.726871,3.088332,3.024936,2.972829,3.076552,-0.01741747,-0.9963316,0.08378509,1
2.403773,2.858371,2.968023,2.917134,2.9068,3.01008,3.090953,2.751301,3.086645,3.037079,2.809568,3.077682,3.023887,3.007823,3.069878,-0.01923956,-0.9985193,0.05088215,1
2.400222,2.898886,2.947367,2.938609,2.938783,3.02398,3.11198,2.819077,3.111166,3.046716,2.877991,3.075397,3.043508,3.043639,3.055846,-0.0052405,-0.9992241,0.0390363,1
2.467913,2.969184,2.928982,2.957448,2.966398,3.032407,3.134358,2.842886,3.115788,3.055071,2.920592,3.069451,3.044278,3.077066,3.054951,0.01144802,-0.9982517,-0.057987,1
2.512537,3.004447,2.948349,3.014545,3.019288,3.003131,3.123502,2.951355,3.08575,3.089662,3.015116,3.054126,3.059993,3.067629,3.043386,0.02547136,-0.994794,-0.09867211,1
2.539478,3.006351,2.879928,2.980163,3.032623,2.997504,3.129245,2.951592,3.112669,3.086816,3.031472,3.056055,3.073446,3.099388,3.040999,0.05141329,-0.9880595,-0.1452415,1
2.551344,3.02034,2.863386,3.004119,3.037849,3.019405,3.137252,2.95312,3.124031,3.096777,3.032236,3.064178,3.085612,3.096858,3.039006,0.07060716,-0.981059,-0.1803823,1
2.515083,2.999033,2.857499,2.99959,3.015625,2.984642,3.129544,2.944609,3.127647,3.084443,3.016453,3.061103,3.076062,3.09121,3.030322,0.07935184,-0.9838472,-0.1604618,1
2.515845,3.019116,2.830948,2.99701,3.022859,2.994165,3.119064,2.947111,3.115256,3.087379,3.038992,3.050555,3.084216,3.113528,3.01869,0.08147995,-0.9902667,-0.1128392,1
2.538112,2.981799,2.81349,2.91703,3.048635,2.971349,3.06759,2.943633,3.055297,3.020497,3.011537,3.00805,3.009817,3.111182,2.99003,0.06038349,-0.9933442,-0.09808752,1
2.5144,3.006124,2.761843,2.916287,3.056395,2.942375,3.047594,2.997189,3.045493,3.026851,2.998414,3.04109,3.017043,3.114004,3.011003,-0.04672813,-0.9984811,-0.02919028,1
2.568552,2.994627,2.786767,2.924282,3.069442,2.919477,3.052861,2.983576,3.031935,3.020589,3.001426,3.028217,3.035674,3.114675,2.998058,-0.1209567,-0.987554,-0.1005312,1
2.572795,2.937729,2.737406,2.911534,3.078994,2.971661,3.06391,2.958966,3.02816,3.028236,2.999438,3.013664,3.044215,3.060548,3.015799,-0.2168994,-0.9676641,-0.1287665,1
2.519675,2.989005,2.693976,2.959771,3.041269,2.97031,3.092689,2.952311,3.089161,3.080433,3.027831,3.072682,3.120214,3.103231,3.045022,-0.2891527,-0.9462633,-0.1448326,1
2.482866,3.044686,2.677434,2.961058,3.049527,2.995596,3.106796,2.976308,3.090336,3.097581,3.050028,3.06017,3.109597,3.129661,3.035009,-0.2947156,-0.9435655,-0.1510853,1
2.447973,3.021467,2.753174,2.9106,3.09117,2.988718,3.100525,3.001076,3.03865,3.111191,3.059373,3.0332,3.096095,3.125307,2.985033,-0.2647263,-0.9536399,-0.1431463,1
2.477777,3.022435,2.77408,2.92363,3.086576,3.005828,3.11009,3.019011,3.045837,3.112533,3.03783,3.013219,3.085546,3.12891,2.988452,-0.2083368,-0.969454,-0.1294399,1
2.504,3.062463,2.812246,2.962626,3.055494,3.031811,3.08959,3.05113,3.072712,3.109305,3.075264,3.043061,3.063765,3.090928,3.004187,-0.06418475,-0.9882755,-0.1385341,1
2.508114,3.03687,2.75713,2.963063,3.01636,3.058811,3.120574,2.923125,3.116217,3.080102,3.01091,3.039461,3.01897,3.127855,3.016776,0.06262974,-0.9938751,-0.09104901,1
2.530736,3.014297,2.767449,2.982691,3.010819,3.057067,3.106335,2.909594,3.116131,3.091011,2.990662,3.02845,3.013341,3.117678,3.014753,0.09999806,-0.9944123,-0.03382999,1
2.566647,2.998755,2.806124,2.977226,3.029094,3.015658,3.121587,2.926235,3.070065,3.058994,2.983287,3.034999,2.960745,3.078897,3.018821,0.1100496,-0.993848,-0.01245187,1
2.525043,3.012257,2.760148,2.954013,3.084274,3.002294,3.114747,2.949125,3.04064,3.055095,2.967543,3.051252,2.951266,3.07643,3.020831,0.08503643,-0.9960867,-0.02408553,1
2.554445,2.971471,2.755977,2.961333,3.092224,2.995308,3.135926,2.990097,3.041534,3.098185,2.992533,3.072968,2.944191,3.101381,3.035717,-0.02085169,-0.9855289,-0.1682201,1
2.525725,3.000809,2.70548,2.930872,3.1073,2.995615,3.105114,3.005232,3.019319,3.068041,3.038387,3.042966,2.935757,3.137722,3.017075,-0.07594401,-0.9925732,-0.095032,1
2.504325,3.009199,2.767711,2.932133,3.111586,2.983216,3.080298,2.987823,2.985859,3.024416,3.073132,3.011973,2.885723,3.11058,2.988756,-0.13931,-0.9758084,-0.1684954,1
2.452119,3.038682,2.70899,2.976892,3.070978,2.992733,3.108713,2.936168,3.066206,3.11371,3.014357,3.064112,2.959545,3.076597,3.042324,-0.1802846,-0.96452,-0.1928693,1
2.467613,3.038769,2.70274,2.954955,3.06953,3.002682,3.128347,2.947947,3.067031,3.09732,3.016532,3.058502,2.954828,3.080561,3.043119,-0.1694004,-0.9571533,-0.2348638,1
2.5042,3.070153,2.836802,2.917398,3.07233,3.031965,3.061039,3.059339,3.064426,3.057756,3.107561,3.037729,2.952075,3.028171,2.959052,-0.1150648,-0.9712754,-0.2082883,1
2.526083,3.054514,2.72684,2.956598,3.086355,3.011868,3.116007,2.988999,3.089704,3.1019,3.048324,3.068416,2.96715,3.068921,3.035136,0.01349898,-0.9822658,-0.1870069,1
2.515225,3.069692,2.839533,2.93268,3.053107,3.03809,3.110779,3.030486,3.09783,3.116287,3.043503,3.042859,3.015246,3.06704,2.996589,0.1023974,-0.9897858,-0.09919124,1
2.525019,3.014224,2.700821,2.997276,3.012122,3.072577,3.1041,2.898384,3.116418,3.068039,2.962052,3.061931,2.955025,3.050484,3.063978,0.141261,-0.9896597,0.02488339,1
2.530606,2.981245,2.858741,2.998313,3.059668,3.0153,3.12055,2.917338,3.064198,3.04951,2.950029,3.056475,2.973758,3.083777,3.033405,0.1126201,-0.9928271,0.04013906,1
2.531065,2.971423,2.803958,3.034101,3.048102,2.947829,3.128728,2.947441,3.044461,3.096445,2.986628,3.124124,3.050256,3.077796,3.088734,0.0349617,-0.9993852,-0.002609987,1
2.528457,2.977319,2.73185,2.993877,2.990883,2.964846,3.117797,2.860928,3.068711,3.094789,2.911584,3.127963,3.071944,3.027047,3.11299,-0.1110179,-0.9936314,-0.01927917,1
2.660279,2.974334,2.734915,2.92798,3.058152,2.936687,3.071207,2.890428,3.031713,3.035108,2.958639,3.112437,3.064807,3.063113,3.107555,-0.2828539,-0.9589334,-0.02098783,1
2.549275,2.936295,2.661531,2.985392,2.999586,3.046261,3.112575,2.879538,3.107332,3.020196,2.947476,3.105983,3.062721,3.035554,3.068726,-0.4817854,-0.8749259,-0.04886389,1
2.499814,2.960392,2.611854,3.001687,3.048939,3.073788,3.103215,2.87615,3.110384,3.077105,2.871746,3.048038,3.092201,3.013915,3.03185,-0.4727006,-0.8802443,-0.04152404,1
2.530016,2.95131,2.687673,2.935673,2.986036,3.049216,3.070977,2.895112,3.09811,2.990646,2.954767,3.090595,3.064001,3.061761,3.058858,-0.2821888,-0.9574494,-0.06049972,1
2.510555,3.000842,2.938756,2.873333,3.048678,3.022515,3.074939,2.990332,3.039924,3.069768,2.961367,2.994182,3.008781,2.982771,3.022461,-0.09159466,-0.9931076,-0.07312926,1
2.545758,3.007237,2.903854,2.946382,3.089315,3.000839,3.118605,3.065896,3.056116,3.105024,3.070033,3.057281,3.050341,3.079269,3.02478,0.08622304,-0.9935876,-0.07313915,1
2.544856,3.000542,2.855875,2.97714,3.02885,3.006442,3.087619,2.958211,3.079867,3.103872,3.012329,3.051465,3.045384,3.071265,2.998221,0.3155605,-0.9353659,-0.1597254,1
2.51098,2.99084,2.905813,2.943795,3.049739,3.005472,3.09324,2.94876,3.031983,3.038435,2.975727,3.038405,2.91733,3.068994,3.007829,0.3102035,-0.9486753,-0.06155365,1
2.504147,2.987828,2.887815,2.965688,3.065011,2.968622,3.105984,2.96548,3.044784,3.075917,3.000382,3.058517,3.005045,3.089305,3.015162,0.2185187,-0.9747656,-0.04562346,1
2.551378,2.971451,2.75902,2.930702,3.013613,2.999519,3.118048,2.875529,3.096177,3.069085,2.938962,3.067641,3.02919,3.053691,3.072042,-0.07670144,-0.9926741,-0.09335394,1
2.648159,2.958246,2.748875,2.902854,3.104602,2.912118,3.058597,2.953992,3.032062,3.036062,2.951209,3.045191,3.050124,3.094458,3.066612,-0.2040902,-0.9776751,-0.04998619,1
2.598551,2.91424,2.659857,2.898241,3.04226,2.960599,3.0398,2.82274,3.056507,3.006651,2.8821,3.061893,3.018188,3.010675,3.056436,-0.3120111,-0.9497899,0.02341405,1
2.540972,2.939457,2.691996,2.942715,2.985124,3.060588,3.107275,2.83783,3.104158,3.027373,2.936188,3.082417,3.078196,3.052542,3.056471,-0.3836049,-0.9234424,-0.01007425,1
2.4757,2.984594,2.684296,2.936329,3.033462,3.102989,3.089742,2.925853,3.101453,3.090516,2.920992,3.013656,3.095556,3.075611,3.023887,-0.3367091,-0.9412628,-0.02552052,1
2.507716,3.006843,2.819963,2.962082,3.086445,3.0601,3.109658,2.996001,3.077198,3.095701,2.955914,3.032141,3.074421,3.039092,3.049659,-0.2687229,-0.9629658,-0.02202096,1
2.565605,2.979681,2.780619,2.99527,2.997481,3.071912,3.095798,2.848031,3.123442,3.035843,2.920831,3.086264,3.050374,3.043766,3.057959,0.002564604,-0.9999134,0.012906,1
2.618384,3.022597,2.963923,2.953282,3.028239,3.036974,3.112806,3.024969,3.06984,3.117092,2.999201,3.043091,3.108531,3.036028,3.036942,0.1311719,-0.9905713,-0.03952902,1
2.623797,3.006822,2.838774,2.942266,3.02268,3.024437,3.105261,2.966026,3.102685,3.124207,2.986277,3.045553,3.084337,3.080755,3.025557,0.2359031,-0.9713158,-0.02992037,1
2.574545,3.006881,2.804137,2.981555,2.988679,3.054175,3.089247,2.847443,3.105576,3.085871,2.906327,3.062431,3.009428,3.038499,3.034563,0.300142,-0.9534211,0.03004846,1
2.50152,2.984141,2.886023,2.988979,3.064773,3.00921,3.108979,2.888492,3.07655,3.097811,2.899887,3.088111,3.022734,3.076935,3.024678,0.2511885,-0.966531,0.05217409,1
2.531151,2.964747,2.83863,3.038694,3.064854,2.946933,3.113977,2.920339,3.038726,3.116875,2.958348,3.088724,3.071389,3.083999,3.087772,0.1434926,-0.9896442,0.003761469,1
2.644368,3.005975,2.632553,2.976605,3.051589,2.945133,3.102932,2.886904,3.08273,3.076686,2.945539,3.100211,3.034619,3.069185,3.099032,-0.1190913,-0.9876512,-0.1017957,1
2.616354,2.953477,2.692163,2.888294,3.044158,2.939065,3.059639,2.888937,3.066661,3.025351,2.92041,3.062535,3.03057,3.03862,3.038739,-0.2417741,-0.9703192,0.005100183,1
2.522613,2.977006,2.683946,3.00861,2.995717,3.065215,3.106309,2.85621,3.099674,3.064383,2.912877,3.08863,3.051845,3.018101,3.06362,-0.3190186,-0.9475738,0.01819007,1
2.238365,2.916443,2.82011,2.963047,3.043003,3.02222,3.109221,2.991011,3.070401,3.001565,2.960564,3.057136,2.982007,3.035974,3.006038,-0.3167307,-0.9485099,0.003252797,1
2.238365,2.916443,2.82011,2.963047,3.043003,3.02222,3.109221,2.991011,3.070401,3.001565,2.960564,3.057136,2.982007,3.035974,3.006038,-0.2851931,-0.9584519,0.005909476,1
2.571945,2.976136,2.635141,2.945168,3.025372,3.04717,3.116351,2.878684,3.111126,3.012249,2.958957,3.075097,3.037568,3.082863,3.057764,-0.2207809,-0.9753221,0.001610942,1
2.582483,3.0322,2.727677,3.005691,3.01585,3.097204,3.115509,2.907578,3.11491,3.063094,2.930933,3.058106,3.082187,3.04706,3.051231,-0.07461912,-0.996285,0.0429919,1
2.568146,3.033466,2.829458,2.944864,3.02561,3.088865,3.090732,2.94655,3.106769,3.072791,2.94174,3.038716,3.064178,3.054008,3.022645,-0.008916792,-0.9999424,-0.005967506,1
2.650477,2.990831,2.77994,2.977994,2.992232,3.083465,3.124871,2.827414,3.100803,3.049325,2.910544,3.082936,3.036953,3.062189,3.063542,0.1119715,-0.9936924,0.006145405,1
2.62425,2.995046,2.82649,2.992415,2.976591,3.098695,3.123524,2.843487,3.091525,3.076735,2.893924,3.080476,3.025752,3.008658,3.040479,0.141744,-0.9887131,0.04852883,1
2.560175,3.007206,2.759524,3.011401,2.973271,3.102312,3.085367,2.804508,3.086879,3.062458,2.857082,3.091063,3.003392,3.010249,3.070899,0.1562209,-0.9851435,0.07132474,1
2.60076,2.992155,2.762803,3.007274,2.991083,3.094386,3.107577,2.830618,3.088943,3.066899,2.885943,3.086065,3.039782,3.032375,3.060842,0.1745377,-0.9805231,0.09006088,1
2.600478,2.949478,2.778462,2.955653,3.025037,3.048759,3.123638,2.851645,3.101379,3.037063,2.902204,3.055078,2.974117,3.019556,3.038709,0.176351,-0.982912,0.05276602,1
2.598021,2.970841,2.895381,2.936387,3.078299,3.002124,3.078822,2.94083,3.069904,3.033484,2.946682,3.054838,2.997459,3.057508,3.040196,0.1102751,-0.9896417,0.09191683,1
2.554548,2.984739,2.874584,2.98022,3.099614,2.988188,3.099119,2.92189,3.062331,3.043518,2.914937,3.055191,2.988121,3.097105,3.042692,0.05112945,-0.9980072,0.03697848,1
2.592303,3.008347,2.74285,2.953442,3.079322,2.964648,3.09306,2.951693,3.040365,3.04582,2.973175,3.051845,3.033977,3.128537,3.049216,-0.01728504,-0.9997558,0.01377038,1
2.597553,2.997084,2.713405,2.911827,3.091718,2.937728,3.08145,2.96559,3.059908,3.023952,2.981942,3.057446,3.048039,3.120126,3.051744,-0.1574826,-0.9847763,-0.07358554,1
2.62134,2.950644,2.772857,2.894757,3.075784,2.940383,3.06142,2.931555,3.0491,3.020142,2.974722,3.044959,3.005114,3.079057,3.03093,-0.2285671,-0.973455,-0.01193982,1
2.502697,2.987119,2.651901,2.953619,3.003807,3.033453,3.121943,2.863841,3.108945,3.053029,2.954529,3.08093,3.058933,3.087958,3.065859,-0.3081581,-0.9513215,0.005078228,1
2.527321,2.965719,2.68215,2.978916,3.005189,3.040801,3.123296,2.859516,3.112985,3.050295,2.922194,3.097775,3.052461,3.036817,3.080823,-0.3260035,-0.9446515,-0.03681368,1
2.208721,2.910472,2.817803,2.958648,3.011839,3.060254,3.040165,2.907537,3.060377,3.000907,2.896243,3.061626,3.024112,3.026779,2.992266,-0.3223129,-0.9452238,-0.05163599,1
2.526081,3.035055,2.802788,2.935265,3.072973,3.069846,3.10488,3.005193,3.078706,3.084992,3.00818,3.02669,3.097621,3.110321,3.023457,-0.1942019,-0.9766091,-0.09230611,1
2.572284,3.02386,2.715471,2.933039,3.031401,3.052391,3.095714,2.926554,3.134089,3.003716,3.017948,3.091975,3.067933,3.100441,3.05328,-0.1057346,-0.9865552,-0.124616,1
2.555858,3.050416,2.927699,2.98147,3.066284,3.03532,3.119765,3.035292,3.064462,3.120251,3.039319,3.021036,3.103745,3.105578,3.02848,-0.03095689,-0.99354,-0.109179,1
2.545148,3.058243,2.822312,2.960444,3.058989,3.044773,3.114624,3.007932,3.074925,3.095013,3.03132,3.050765,3.070875,3.082906,3.025053,0.05178839,-0.9939054,-0.09731318,1
2.644994,3.037868,2.845521,2.949396,3.020148,3.005341,3.099944,2.968318,3.101365,3.095514,3.038585,3.045681,3.131852,3.089836,3.039037,0.2113253,-0.9713874,-0.1083886,1
2.627114,3.015181,2.85832,2.92718,3.025149,3.038028,3.077871,2.945925,3.114781,3.078444,3.001886,3.048845,3.078021,3.080906,3.080591,0.2489511,-0.9659582,-0.07034271,1
2.578547,3.023777,2.835871,2.952604,3.024216,3.037793,3.099284,2.914716,3.105551,3.071398,2.977313,3.047292,3.035655,3.109507,3.044569,0.2720162,-0.9607533,-0.05440945,1
2.582474,3.00814,2.886448,2.972016,3.054881,2.987036,3.121152,2.948028,3.062231,3.051913,2.967842,3.026726,2.972949,3.072943,3.000539,0.2580134,-0.965578,-0.03298921,1
2.631393,2.993132,2.876101,2.979927,3.067152,2.952815,3.099089,2.951334,3.036269,3.061592,2.979414,3.05022,3.005716,3.126817,3.005617,0.1744296,-0.9826463,-0.0630925,1
2.586774,3.013122,2.738388,2.960096,3.023291,2.993423,3.130034,2.919207,3.101418,3.077746,3.006356,3.056375,3.091244,3.096096,3.055609,-0.02647671,-0.9868786,-0.1592788,1
2.547429,2.997861,2.724902,2.953888,3.021044,3.005039,3.115598,2.890348,3.106678,3.082887,2.971356,3.051842,3.07241,3.085453,3.060906,-0.1516542,-0.9744425,-0.1657187,1
2.534564,2.985397,2.755687,2.966578,3.012169,3.046904,3.12689,2.879104,3.108665,3.072927,2.953941,3.085232,3.065483,3.081629,3.070329,-0.2552636,-0.9599221,-0.1157152,1
2.612394,2.959546,2.685791,2.913533,3.054774,2.950815,3.069255,2.935472,3.07083,3.005271,2.980451,3.03313,3.040431,3.059942,3.013627,-0.3396522,-0.9302964,-0.1385102,1
2.584086,2.999873,2.720739,2.943403,2.992687,3.044224,3.118772,2.864445,3.103242,3.014251,2.9628,3.099838,3.056503,3.064281,3.065298,-0.4018531,-0.9131445,-0.06841961,1
2.498341,3.00765,2.709089,2.918077,3.097266,3.078898,3.116903,2.974854,3.075862,3.085631,2.969721,3.023778,3.121986,3.074762,3.01111,-0.3636585,-0.92873,-0.07220109,1
2.539054,3.049054,2.781898,2.932816,3.077409,3.092233,3.118015,3.00071,3.073941,3.117228,3.006917,3.017618,3.081042,3.090006,3.006649,-0.2882364,-0.9507412,-0.1140652,1
2.602242,3.045295,2.765739,2.970277,3.009419,3.022028,3.11308,2.916961,3.129111,3.009563,2.978329,3.056418,3.061523,3.064741,3.040755,-0.07818989,-0.984265,-0.1584572,1
2.577328,3.027813,2.978046,2.957506,3.040423,3.095919,3.113786,3.0291,3.10855,3.099329,3.002102,3.052561,3.085702,3.047607,3.067827,0.008694426,-0.9925472,-0.1215499,1
2.571684,3.032036,2.852235,2.936185,3.027896,3.010558,3.111205,2.996283,3.07988,3.100617,3.010135,3.025966,3.105133,3.112311,3.011583,0.1003925,-0.9905081,-0.0938884,1
2.634018,3.009309,2.85292,2.975846,3.009623,3.026702,3.114882,2.958054,3.124387,3.10513,3.003858,3.07114,3.130575,3.077812,3.05835,0.1797173,-0.9829856,-0.03796141,1
2.602572,2.99289,2.810683,2.969721,3.006263,3.069586,3.107666,2.87807,3.122643,3.092156,2.940981,3.066727,3.056551,3.05719,3.036817,0.2358285,-0.9709854,-0.03965238,1
2.61539,2.954442,2.842304,2.951714,3.036564,3.003977,3.097715,2.893133,3.064428,3.057523,2.943289,3.035571,3.009786,3.030113,3.01173,0.2214616,-0.9751427,0.007168799,1
2.558714,2.983308,2.816507,2.954947,3.003483,3.026965,3.108219,2.869139,3.112141,3.10293,2.936115,3.07712,3.07569,3.050039,3.056306,0.1457392,-0.989323,0.0005309347,1
2.582034,2.991084,2.723484,3.04627,3.127529,2.931122,3.115665,2.955622,3.0575,3.095719,2.970094,3.100085,3.021959,3.064681,3.118206,0.04145064,-0.9964073,-0.07385399,1
2.594128,2.99146,2.661649,2.980474,3.108478,2.957038,3.12601,2.971597,3.066268,3.069457,2.984769,3.096554,3.020792,3.074493,3.101353,-0.05752809,-0.9960301,-0.0679305,1
2.559947,2.965301,2.659157,2.938183,3.045663,3.017315,3.121661,2.902888,3.113045,3.059683,2.951193,3.071156,3.034015,3.084094,3.075816,-0.2745532,-0.9508001,-0.1435259,1
2.602776,2.904489,2.67387,2.927035,3.055915,2.927134,3.089244,2.895038,3.06025,3.019445,2.900164,3.031279,3.012252,3.012216,3.028934,-0.3383787,-0.9369004,-0.08784855,1
2.584943,2.941075,2.792131,2.958421,2.994356,3.029684,3.125696,2.864427,3.113844,3.027058,2.945936,3.084566,3.050389,3.06727,3.054456,-0.4048126,-0.9127603,-0.05472965,1
2.539994,2.991472,2.720957,2.981697,3.048468,3.092847,3.140004,2.914903,3.106467,3.05548,2.944526,3.089986,3.104209,3.040724,3.076448,-0.4033788,-0.9136633,-0.05004834,1
2.517889,3.043954,2.77286,2.942451,3.091204,3.104686,3.116973,2.979296,3.05859,3.099082,2.98364,3.022779,3.077762,3.077122,3.006344,-0.3120773,-0.9453842,-0.09410827,1
2.556261,3.068103,2.823133,2.946758,3.04703,3.081962,3.106861,3.008625,3.07818,3.085763,3.006109,3.034954,3.10554,3.083154,3.034274,-0.2423805,-0.9651529,-0.09864823,1
2.548462,3.035865,2.910505,2.97896,3.046669,3.062967,3.128666,3.015323,3.077281,3.118216,2.999395,3.027617,3.100976,3.079797,3.03587,-0.1396387,-0.979714,-0.143741,1
2.522713,3.048238,2.869633,2.968304,3.030408,3.015064,3.126889,3.008148,3.080864,3.113007,3.015481,3.03256,3.081999,3.106061,2.996994,0.06403911,-0.9943829,-0.08427114,1
2.551893,3.009837,2.777167,2.98693,3.013247,3.032863,3.113281,2.900513,3.126425,3.082444,2.96455,3.045749,3.063863,3.099522,3.028936,0.1659658,-0.984661,-0.05383441,1
2.610782,2.96277,2.892711,2.976265,3.036943,3.039545,3.089518,2.91863,3.084541,3.068565,2.975311,3.045671,3.043406,3.051467,3.038268,0.1794732,-0.9836857,-0.01231765,1
2.530274,2.97604,2.910171,2.983517,3.066593,2.994181,3.118829,2.923051,3.05296,3.06443,2.954149,3.050577,2.996839,3.045822,3.01467,0.1756057,-0.9828655,-0.05601925,1
2.591512,2.990192,2.81181,2.987657,3.018002,3.009327,3.115069,2.890876,3.10232,3.096748,2.959225,3.053495,3.100755,3.079261,3.047195,0.01303809,-0.9950972,-0.09803854,1
2.56093,2.984303,2.710524,2.962377,3.025402,2.991772,3.13267,2.899652,3.093119,3.078582,2.977224,3.074873,3.096331,3.083984,3.074858,-0.07122089,-0.9853109,-0.1552099,1
2.611988,2.960778,2.786979,2.919173,3.094718,2.913329,3.066048,3.012405,3.04457,3.047659,3.015245,3.068387,3.057727,3.098686,3.071254,-0.1703824,-0.9732302,-0.154249,1
2.622642,2.963167,2.775363,2.924081,3.104331,2.928996,3.063416,2.988406,3.051235,3.040986,2.989376,3.033398,3.073466,3.062755,3.026826,-0.2719423,-0.958649,-0.08390079,1
2.549461,2.976492,2.74494,2.945703,3.001517,3.066989,3.129317,2.847192,3.11623,3.013718,2.948087,3.083037,3.034589,3.077502,3.051717,-0.3921807,-0.9189296,-0.04198475,1
2.520017,2.971294,2.692744,2.965993,3.040482,3.119006,3.136259,2.91397,3.110191,3.07306,2.910212,3.075163,3.113658,3.028636,3.063766,-0.4148006,-0.9068661,-0.07439324,1
2.540013,2.953732,2.764064,2.941275,3.011146,3.040915,3.104801,2.886179,3.105574,3.011128,2.964209,3.091132,3.044811,3.046625,3.054813,-0.3139008,-0.9445847,-0.09605283,1
