2.55486,2.539444,2.601162,2.648882,3.092547,2.765641,1.912183,1.573616,1.354071,1.715096,1.746773,1.039637,1.484208,2.151077,0.9227315,0.08291879,-0.9957222,-0.04076349,1
2.463319,2.515093,2.601573,2.618537,3.081044,2.764534,1.911552,1.528018,1.495764,1.818494,1.613778,1.267205,1.740622,1.917077,1.134996,0.0899134,-0.9956991,-0.02233385,1
2.460459,2.506348,2.568203,2.666633,3.051504,2.790463,1.964349,1.481086,1.588438,1.935702,1.519861,1.440911,1.932883,1.786438,1.363362,0.08692228,-0.9951248,-0.04659503,1
2.51472,2.506302,2.553093,2.666281,3.028206,2.759498,1.963972,1.458852,1.574948,1.95176,1.492373,1.445907,1.927857,1.802073,1.329306,0.08532158,-0.9938189,-0.07102263,1
2.500096,2.514736,2.593791,2.673037,3.047058,2.76744,1.973526,1.460097,1.557825,1.970185,1.489725,1.395624,1.947255,1.794935,1.272403,0.07648728,-0.9946701,-0.06914543,1
2.484952,2.473655,2.569376,2.663164,3.031819,2.760731,1.970706,1.455669,1.603938,1.966759,1.493328,1.423228,1.944348,1.796766,1.313293,0.06969122,-0.9941983,-0.08193122,1
2.500935,2.476388,2.542304,2.664364,3.040005,2.786472,1.933821,1.504087,1.574467,1.909317,1.558126,1.398993,1.858303,1.893716,1.358663,0.07475048,-0.9946418,-0.0714146,1
2.511747,2.483012,2.558133,2.669082,3.040211,2.765424,1.964087,1.475326,1.60128,1.955924,1.511726,1.456622,1.931456,1.815084,1.414534,0.07748978,-0.9952109,-0.05958765,1
2.490243,2.487509,2.581081,2.674152,3.060787,2.781673,1.974869,1.448412,1.601806,1.974381,1.499483,1.402411,1.977978,1.747648,1.435168,0.08180599,-0.9941031,-0.07118149,1
2.485776,2.46432,2.534137,2.649854,3.042189,2.76089,1.972564,1.443148,1.585179,2.004414,1.436226,1.454988,2.007413,1.705778,1.358835,0.07267592,-0.9942384,-0.07879255,1
2.481356,2.478846,2.569877,2.668079,3.053619,2.769666,1.987081,1.429367,1.627203,2.006489,1.453142,1.475051,2.039399,1.684599,1.498567,0.0725451,-0.9953806,-0.06288627,1
2.482016,2.471694,2.57731,2.660101,3.057691,2.786715,1.976894,1.450668,1.622547,1.984447,1.481504,1.458383,1.994498,1.731356,1.467816,0.0657031,-0.9969738,-0.04154977,1
2.47242,2.475394,2.58275,2.653548,3.039843,2.766236,1.969285,1.457582,1.565284,1.958762,1.509402,1.349941,1.885156,1.858197,1.204103,0.06930458,-0.9960787,-0.05499206,1
2.485365,2.495043,2.582295,2.658808,3.056315,2.764686,1.981563,1.44015,1.586446,1.988914,1.473618,1.439523,2.028357,1.704714,1.465924,0.07430518,-0.9957735,-0.05398074,1
2.492079,2.472023,2.585087,2.658168,3.059753,2.779183,1.976153,1.471115,1.649083,1.980015,1.488256,1.524575,1.99911,1.730648,1.569459,0.06679691,-0.9963754,-0.05266974,1
2.490245,2.48357,2.548862,2.649841,3.047873,2.747891,1.973811,1.452994,1.586817,1.989251,1.458516,1.468966,2.004747,1.718848,1.424912,0.07961054,-0.994551,-0.06730844,1
2.485752,2.470915,2.543781,2.648201,3.048448,2.760149,1.993526,1.417338,1.607265,2.023064,1.421203,1.481697,2.070448,1.659508,1.47568,0.06718073,-0.9971201,-0.03519036,1
2.466306,2.46698,2.536497,2.64672,3.036919,2.751236,1.985041,1.424269,1.636606,2.01023,1.43045,1.514687,2.025059,1.692278,1.471357,0.0647452,-0.9959465,-0.06243994,1
2.475793,2.487666,2.584338,2.659234,3.052246,2.763817,1.989062,1.43184,1.614145,1.994001,1.461554,1.450544,2.014946,1.713338,1.413641,0.06478596,-0.9963766,-0.05510463,1
2.50067,2.47531,2.546375,2.653392,3.048589,2.747,1.99817,1.415576,1.609861,2.020687,1.433004,1.473361,2.089373,1.646444,1.471379,0.06546354,-0.9966499,-0.04902624,1
2.472871,2.461555,2.578264,2.65127,3.049897,2.760422,1.987136,1.410989,1.630296,2.004646,1.44919,1.438829,2.053152,1.66399,1.430017,0.06076869,-0.9968956,-0.05006463,1
2.48135,2.469251,2.539418,2.646502,3.040062,2.749731,1.991614,1.417237,1.631298,2.012879,1.430964,1.483118,2.036781,1.686236,1.421276,0.06419607,-0.9967375,-0.04892197,1
2.477121,2.461209,2.571792,2.639489,3.044624,2.750146,1.968343,1.431174,1.588233,1.986845,1.455289,1.436268,1.99427,1.718115,1.401454,0.06237692,-0.996527,-0.05516412,1
2.472806,2.470491,2.530092,2.638365,3.040619,2.752794,1.977774,1.429198,1.606091,1.999894,1.435796,1.470289,2.014047,1.708156,1.407741,0.07055868,-0.996322,-0.04861882,1
2.47624,2.462449,2.54013,2.634352,3.055111,2.75026,1.977239,1.430398,1.572458,1.992007,1.449991,1.424795,2.03875,1.672326,1.403151,0.06483609,-0.9963993,-0.0546327,1
2.481414,2.45313,2.571549,2.641174,3.049116,2.764241,1.96171,1.43797,1.615484,1.963402,1.479464,1.43498,1.984487,1.723119,1.42581,0.06096238,-0.9969748,-0.04821581,1
2.481786,2.460525,2.562222,2.64425,3.043283,2.759006,1.950444,1.459056,1.605928,1.938616,1.503614,1.447304,1.930923,1.779523,1.411455,0.05961284,-0.9967799,-0.05363064,1
2.480667,2.465004,2.574096,2.64777,3.059567,2.770939,1.968764,1.44701,1.666569,1.973176,1.469641,1.537573,2.012046,1.689256,1.579564,0.05192663,-0.9977998,-0.04122018,1
2.466824,2.468913,2.527981,2.656456,3.061326,2.766314,2.011605,1.401748,1.635128,2.025731,1.41808,1.495666,2.117311,1.596825,1.550059,0.05700217,-0.9972938,-0.04642931,1
2.471001,2.449749,2.571825,2.649097,3.063957,2.778324,1.992896,1.411025,1.705176,2.03268,1.417586,1.543642,2.12413,1.572159,1.630876,0.05691919,-0.9974393,-0.04330267,1
2.486793,2.469085,2.581309,2.636189,3.05661,2.75842,1.97857,1.425888,1.626627,1.992238,1.436059,1.505239,2.06475,1.620515,1.561585,0.05882816,-0.9973739,-0.04224226,1
2.503635,2.465359,2.586027,2.648194,3.064731,2.751503,1.997729,1.424309,1.635921,2.027664,1.425153,1.531942,2.101025,1.612343,1.591027,0.06144799,-0.9971709,-0.04329398,1
2.468697,2.451704,2.551376,2.640151,3.049974,2.755624,1.993334,1.407561,1.675182,2.023462,1.412672,1.535412,2.084983,1.614006,1.543042,0.05651663,-0.9974777,-0.04294388,1
2.487572,2.466698,2.545403,2.637889,3.05035,2.749979,1.979172,1.431639,1.617959,1.995809,1.443878,1.492684,2.038202,1.671405,1.502612,0.06413995,-0.996876,-0.046091,1
2.509995,2.469916,2.543887,2.638635,3.042248,2.743992,1.982205,1.420819,1.632643,1.996375,1.425059,1.521276,2.040192,1.655555,1.512429,0.05840939,-0.9974484,-0.04104923,1
2.483099,2.448921,2.514354,2.632949,3.035284,2.739984,1.983768,1.415929,1.630144,2.014379,1.419077,1.508888,2.058182,1.655439,1.503797,0.05833996,-0.9977486,-0.03307865,1
2.500917,2.457726,2.562128,2.6422,3.041203,2.744342,1.996462,1.410696,1.688503,2.024117,1.410279,1.582002,2.12212,1.570665,1.661777,0.0606452,-0.9975638,-0.03447536,1
2.511874,2.461631,2.551971,2.645848,3.064626,2.751667,1.99179,1.449197,1.631888,1.991322,1.462535,1.500413,2.02275,1.689453,1.532032,0.06176932,-0.9972207,-0.04165758,1
2.492596,2.468191,2.567197,2.638653,3.050593,2.744675,2.000775,1.410845,1.656365,2.047148,1.38946,1.573081,2.110075,1.597203,1.617988,0.05964969,-0.9977143,-0.03174917,1
2.489321,2.468425,2.577357,2.638191,3.050964,2.750673,1.993548,1.416628,1.651557,2.030315,1.408819,1.539008,2.072763,1.634531,1.551228,0.05773341,-0.9975536,-0.03941419,1
2.492231,2.465992,2.558926,2.633589,3.046056,2.735337,2.004035,1.401208,1.638232,2.034784,1.393089,1.54765,2.110718,1.585254,1.59047,0.05729764,-0.9975988,-0.03890627,1
2.492851,2.46012,2.513101,2.643923,3.042989,2.753903,1.988302,1.438181,1.654516,2.01131,1.430011,1.552154,2.050506,1.673427,1.544995,0.06041352,-0.9969313,-0.04978116,1
2.48315,2.465351,2.516901,2.623516,3.036353,2.730287,1.996588,1.394897,1.634476,2.041566,1.374486,1.53438,2.111008,1.581959,1.51269,0.05832008,-0.9977347,-0.03352955,1
2.487227,2.46197,2.535835,2.642638,3.043613,2.744929,2.000237,1.420478,1.693976,2.030335,1.411304,1.586554,2.094816,1.608143,1.628998,0.0569293,-0.9975115,-0.04159148,1
2.492033,2.451895,2.572666,2.635841,3.042224,2.743471,1.962787,1.460927,1.607783,1.947736,1.493826,1.493682,1.940026,1.773176,1.479994,0.05594879,-0.9970351,-0.05282695,1
2.497061,2.449369,2.578316,2.639049,3.053306,2.748349,1.977643,1.444155,1.613472,1.981278,1.47117,1.460335,2.000729,1.705081,1.464281,0.04674089,-0.9978827,-0.04522716,1
2.510779,2.453348,2.531186,2.638873,3.041938,2.726536,2.008335,1.393319,1.625853,2.046294,1.386599,1.501078,2.114634,1.598252,1.489274,0.05025433,-0.997646,-0.04665722,1
2.481678,2.463249,2.576465,2.643602,3.06262,2.753596,2.004878,1.421606,1.680894,2.016262,1.421635,1.561319,2.07357,1.621171,1.597719,0.04731147,-0.9975678,-0.05118683,1
2.4896,2.476904,2.547388,2.635216,3.052915,2.73221,2.013799,1.385511,1.647048,2.046494,1.376549,1.528901,2.122758,1.571046,1.552737,0.04507302,-0.9979519,-0.0453905,1
2.491568,2.462892,2.555809,2.638724,3.073887,2.75064,2.012695,1.429697,1.667208,2.035709,1.402919,1.593043,2.14264,1.549544,1.708511,0.0498018,-0.9978752,-0.04201151,1
2.482463,2.465031,2.543468,2.634471,3.073576,2.751757,2.010959,1.415204,1.644087,2.042599,1.405817,1.53304,2.120997,1.579015,1.600724,0.04416962,-0.997669,-0.05201644,1
2.490743,2.45544,2.579301,2.630222,3.059325,2.736741,1.992051,1.418328,1.620829,2.004023,1.447479,1.452313,2.038016,1.670252,1.463949,0.04143113,-0.9987644,-0.02744422,1
2.487707,2.459289,2.561139,2.625669,3.063428,2.724419,2.014406,1.401031,1.629508,2.052608,1.384552,1.544356,2.149054,1.550932,1.597671,0.04816257,-0.9971933,-0.05732289,1
2.49913,2.473527,2.559343,2.637121,3.063768,2.733727,2.011702,1.41701,1.617742,2.02135,1.423044,1.47469,2.057073,1.657488,1.434578,0.04014115,-0.9983913,-0.0400439,1
2.489298,2.485127,2.564784,2.650523,3.070718,2.751029,2.019305,1.435318,1.597459,2.018408,1.437649,1.467172,2.052351,1.667275,1.48,0.0487049,-0.9977653,-0.04573955,1
2.478699,2.472162,2.574843,2.629668,3.06126,2.727435,2.018873,1.383584,1.65133,2.06198,1.372411,1.547061,2.168612,1.51027,1.629009,0.04317657,-0.9976766,-0.05269945,1
2.458873,2.470196,2.565037,2.639259,3.084563,2.752014,2.027164,1.392854,1.684701,2.056666,1.398607,1.557182,2.162768,1.535968,1.669493,0.03708034,-0.9979727,-0.05172687,1
2.455772,2.487499,2.580487,2.636497,3.077569,2.741663,2.01752,1.40322,1.63214,2.030245,1.422113,1.466818,2.053096,1.65961,1.43375,0.03889312,-0.9979124,-0.05155802,1
2.488725,2.45733,2.566813,2.635498,3.076659,2.749347,1.999569,1.447158,1.6463,2.014177,1.436945,1.530252,2.076252,1.617746,1.603247,0.04165327,-0.997848,-0.05064008,1
2.480134,2.47033,2.553971,2.646584,3.069417,2.746853,2.022887,1.413958,1.656253,2.047062,1.401119,1.544605,2.140372,1.558249,1.629282,0.0446936,-0.9972377,-0.05932511,1
2.478414,2.475601,2.576707,2.653679,3.072991,2.746175,2.046928,1.400157,1.706916,2.084682,1.374194,1.610193,2.199787,1.50583,1.699501,0.03618975,-0.9980511,-0.05083647,1
2.490615,2.466257,2.58338,2.636494,3.075848,2.737406,2.018833,1.411717,1.683928,2.048673,1.405483,1.587089,2.17605,1.513531,1.716906,0.03984703,-0.9978639,-0.05176637,1
2.477418,2.481936,2.611423,2.634464,3.070505,2.73558,2.00305,1.423016,1.609067,1.999307,1.445682,1.464031,2.020443,1.680783,1.446072,0.03924783,-0.997795,-0.05352258,1
2.492131,2.481011,2.6015,2.64528,3.072362,2.730975,2.019851,1.408882,1.612313,2.021218,1.424709,1.457757,2.046069,1.659009,1.413058,0.03903464,-0.9983471,-0.04218163,1
2.473662,2.482455,2.588719,2.653041,3.07733,2.744755,2.029971,1.407895,1.65785,2.051725,1.397056,1.535844,2.162577,1.530803,1.631174,0.039241,-0.998625,-0.03476155,1
2.478114,2.458571,2.568272,2.626683,3.067912,2.743058,2.00298,1.415197,1.655703,2.020797,1.426951,1.52342,2.080165,1.611974,1.566029,0.03687502,-0.9981669,-0.04799042,1
2.498079,2.477769,2.588712,2.650735,3.070925,2.741344,2.015273,1.421093,1.628695,2.029646,1.421014,1.506587,2.085021,1.618249,1.562895,0.0409701,-0.9982186,-0.04337119,1
2.466546,2.486562,2.603037,2.64357,3.069318,2.734176,2.02234,1.396159,1.638635,2.035971,1.403528,1.509894,2.059881,1.642239,1.493692,0.04128927,-0.9983189,-0.04067703,1
2.474445,2.467756,2.582711,2.638299,3.063905,2.734297,2.008897,1.398299,1.653606,2.023463,1.413832,1.533698,2.074868,1.615019,1.586199,0.03872224,-0.9982473,-0.04475426,1
2.4739,2.474493,2.60653,2.639282,3.072959,2.728725,2.022864,1.39588,1.615856,2.042861,1.403419,1.472816,2.088093,1.611145,1.479808,0.0379862,-0.9979161,-0.05215936,1
2.494854,2.457748,2.556896,2.640513,3.057279,2.737004,1.99386,1.424517,1.618122,2.003127,1.437828,1.482414,2.040181,1.664306,1.473739,0.0408203,-0.9985709,-0.03449422,1
2.477381,2.477612,2.615482,2.634481,3.064503,2.715007,2.017953,1.383124,1.631884,2.038306,1.394535,1.504362,2.100387,1.584352,1.505764,0.03135723,-0.998845,-0.03640533,1
2.49803,2.456259,2.583885,2.640868,3.070675,2.73539,2.025061,1.409781,1.684025,2.05702,1.390332,1.607662,2.167727,1.52975,1.717859,0.04473222,-0.9984953,-0.03171901,1
2.485619,2.469131,2.572725,2.650933,3.072211,2.748226,2.036055,1.404293,1.686709,2.066432,1.389601,1.578368,2.156726,1.550423,1.662253,0.05167189,-0.9969668,-0.05819952,1
2.475335,2.470628,2.604721,2.648226,3.076977,2.747157,2.033533,1.403334,1.693444,2.060527,1.396892,1.573349,2.15193,1.554218,1.641312,0.05127558,-0.9977231,-0.04381175,1
2.481528,2.465873,2.596068,2.661702,3.073246,2.753978,2.061604,1.387664,1.711131,2.102934,1.367209,1.601485,2.232055,1.483909,1.693249,0.04270387,-0.9979895,-0.04683381,1
2.492943,2.468005,2.603201,2.638295,3.061533,2.739141,2.024491,1.373067,1.696162,2.055731,1.381132,1.565218,2.163713,1.522887,1.644614,0.04134673,-0.9983576,-0.03965419,1
2.485877,2.479281,2.599845,2.635224,3.070241,2.736679,2.019311,1.41353,1.625013,2.039479,1.408559,1.521289,2.105757,1.598462,1.550495,0.05109547,-0.9964272,-0.06724589,1
2.487977,2.462966,2.611494,2.629244,3.066281,2.726486,1.994552,1.425464,1.602094,2.014147,1.427803,1.471443,2.042717,1.651571,1.479431,0.04487117,-0.9979593,-0.04543037,1
2.490936,2.483858,2.579422,2.631424,3.060401,2.723731,2.02359,1.387096,1.634411,2.050458,1.377039,1.555462,2.136241,1.558293,1.588312,0.04952537,-0.9975874,-0.0486481,1
2.481895,2.485188,2.630262,2.637263,3.06919,2.736331,2.00749,1.396294,1.644089,2.02521,1.409812,1.492675,2.076201,1.611172,1.493387,0.03669309,-0.9977108,-0.05680493,1
2.524696,2.468629,2.59617,2.634584,3.065804,2.726582,2.01022,1.422781,1.603992,2.029185,1.419801,1.473879,2.096119,1.613682,1.471777,0.04154368,-0.9977848,-0.05195828,1
2.472429,2.480254,2.619739,2.62951,3.073466,2.73304,1.993128,1.420283,1.60657,2.003608,1.448318,1.420437,2.010063,1.698254,1.37217,0.04298725,-0.9981751,-0.04240975,1
2.487163,2.493818,2.628246,2.637933,3.072915,2.737924,1.995657,1.431957,1.574646,1.987514,1.45886,1.396144,1.962456,1.74327,1.303334,0.03957538,-0.9978946,-0.05138295,1
2.487238,2.479393,2.630548,2.631917,3.072163,2.735191,1.99434,1.442455,1.583965,1.999032,1.457236,1.419291,2.012143,1.698773,1.352942,0.0448558,-0.9974796,-0.05497839,1
2.486655,2.458698,2.613832,2.637609,3.062142,2.736418,1.991337,1.4439,1.635336,1.991611,1.456659,1.481451,1.974235,1.723676,1.395937,0.0431036,-0.9975877,-0.0544144,1
2.468267,2.484754,2.571991,2.635934,3.059097,2.727918,2.01103,1.400957,1.609389,2.020729,1.414513,1.49832,2.077557,1.610587,1.522854,0.04425396,-0.9979495,-0.04624346,1
2.510734,2.474028,2.580714,2.626116,3.058451,2.727359,1.985466,1.433217,1.627475,1.992729,1.438199,1.559262,2.054308,1.620449,1.641458,0.04259636,-0.9976498,-0.0536697,1
2.48485,2.472439,2.547353,2.631378,3.062029,2.757743,2.012923,1.428102,1.638717,2.017729,1.426323,1.540597,2.083741,1.61953,1.590032,0.03826955,-0.9967477,-0.07091948,1
2.492539,2.481315,2.599909,2.639473,3.065437,2.743965,2.014718,1.41851,1.676733,2.020322,1.433296,1.551537,2.074386,1.626375,1.607583,0.04312801,-0.9980662,-0.0447659,1
2.48253,2.47257,2.589619,2.624181,3.060308,2.72552,2.002442,1.4147,1.615572,2.013906,1.419561,1.518207,2.057068,1.633498,1.523356,0.04379203,-0.9975685,-0.05421491,1
2.478936,2.483037,2.595667,2.631671,3.064152,2.746605,1.995574,1.432522,1.625219,1.994615,1.451575,1.520027,2.026822,1.664227,1.556771,0.04085662,-0.9978736,-0.05078423,1
2.47387,2.482358,2.597561,2.628926,3.062211,2.74319,2.01236,1.40991,1.639737,2.021553,1.416808,1.546943,2.091184,1.596265,1.60734,0.03582498,-0.9977012,-0.05752166,1
2.477827,2.466278,2.560068,2.629395,3.071372,2.746557,2.013079,1.409452,1.646891,2.033602,1.407659,1.548486,2.107833,1.591166,1.61106,0.03448733,-0.9981891,-0.04928675,1
2.483635,2.469519,2.590371,2.633279,3.075694,2.748983,2.010712,1.436849,1.648618,2.012172,1.439599,1.570762,2.067107,1.642331,1.630762,0.04321842,-0.9980221,-0.04565101,1
2.476918,2.487956,2.569381,2.620177,3.060045,2.728882,2.020366,1.367582,1.642288,2.060506,1.35224,1.548465,2.172856,1.49826,1.582221,0.03477068,-0.9978891,-0.05484939,1
2.479331,2.477152,2.594532,2.632759,3.067358,2.736789,1.993775,1.432858,1.639687,1.992622,1.445121,1.522984,2.013306,1.665074,1.551871,0.04263896,-0.9983668,-0.03802323,1
2.485501,2.476066,2.557856,2.638091,3.074048,2.746645,2.008015,1.41769,1.652205,2.02459,1.420494,1.537847,2.102414,1.59028,1.612947,0.03055415,-0.9986144,-0.04284607,1
2.477851,2.49388,2.593469,2.63918,3.072893,2.742294,2.026489,1.393875,1.618008,2.040415,1.399554,1.493371,2.092755,1.600813,1.492409,0.03780522,-0.9983828,-0.04245519,1
2.492721,2.478624,2.569303,2.635974,3.070173,2.74436,2.000486,1.423833,1.646834,2.02335,1.412175,1.528984,2.074438,1.615,1.536334,0.0367171,-0.9975199,-0.06004924,1
2.48297,2.487937,2.604425,2.634267,3.069269,2.725863,2.020364,1.387489,1.619924,2.038959,1.395555,1.484542,2.111065,1.579444,1.478123,0.03481706,-0.9984792,-0.04274398,1
2.472412,2.480484,2.60007,2.622414,3.056778,2.732479,1.995636,1.409645,1.584159,2.007573,1.423966,1.453611,2.04046,1.661479,1.383338,0.04064574,-0.9975634,-0.05670223,1
2.491079,2.474101,2.580429,2.637831,3.057138,2.734365,2.017911,1.40894,1.641269,2.038541,1.403784,1.522361,2.095749,1.623259,1.491609,0.04502835,-0.9984818,-0.031728,1
2.494087,2.465215,2.57492,2.625614,3.056755,2.72385,2.005343,1.404987,1.622279,2.027573,1.406647,1.523702,2.109247,1.585272,1.552351,0.05251377,-0.9975637,-0.04592465,1
2.474078,2.456354,2.544645,2.625113,3.062853,2.735161,1.991373,1.426059,1.638047,2.006711,1.419052,1.567348,2.074134,1.611168,1.616548,0.04485924,-0.998106,-0.04209518,1
2.509114,2.459374,2.549892,2.614636,3.04727,2.709924,1.990399,1.409915,1.572758,1.997668,1.433571,1.465888,2.039778,1.661894,1.449557,0.04598603,-0.997569,-0.05235898,1
2.504414,2.450902,2.583436,2.612296,3.058422,2.714355,1.973439,1.439059,1.597811,1.978248,1.456233,1.473212,1.997831,1.691514,1.453297,0.0303421,-0.9981322,-0.05302454,1
2.480322,2.458452,2.545585,2.61232,3.062965,2.739468,1.968778,1.446097,1.583064,1.972561,1.471718,1.448682,1.995426,1.701458,1.431723,0.04033554,-0.998182,-0.04478528,1
2.479884,2.464865,2.581677,2.621092,3.068071,2.731004,2.000581,1.40877,1.608577,2.012702,1.421141,1.50533,2.060009,1.632176,1.51745,0.03996918,-0.9982806,-0.04287483,1
2.478711,2.471474,2.581458,2.627163,3.069713,2.732875,2.009958,1.401595,1.633728,2.028796,1.401183,1.55027,2.102043,1.585285,1.595916,0.04240084,-0.9980755,-0.04524801,1
2.492229,2.462909,2.558753,2.626618,3.073663,2.741345,2.005332,1.423335,1.660378,2.026473,1.408297,1.607723,2.122123,1.561167,1.713719,0.04184816,-0.9979915,-0.0475576,1
2.481227,2.466774,2.576647,2.625401,3.069132,2.732876,2.01054,1.412997,1.673068,2.030408,1.390396,1.629554,2.124969,1.544937,1.72757,0.04219859,-0.9981905,-0.04283877,1
2.473605,2.464425,2.562411,2.626522,3.068961,2.724687,2.006554,1.409345,1.641438,2.025106,1.395501,1.596641,2.116256,1.549622,1.685993,0.03598174,-0.9980099,-0.05178338,1
2.476167,2.481424,2.537857,2.61817,3.065814,2.721895,2.00085,1.415115,1.605598,2.025528,1.396235,1.522764,2.077692,1.606268,1.528812,0.03348769,-0.9984165,-0.04520061,1
2.495451,2.465263,2.580175,2.638497,3.071755,2.747143,2.016073,1.435681,1.67408,2.022399,1.427655,1.557906,2.089071,1.611615,1.586554,0.04074489,-0.9977137,-0.05391844,1
2.480477,2.464621,2.546588,2.623167,3.052797,2.72168,2.010304,1.408736,1.6377,2.028248,1.394892,1.578125,2.107902,1.575485,1.622862,0.04556039,-0.9983107,-0.03605591,1
2.489306,2.460088,2.587242,2.613384,3.062545,2.730861,1.956385,1.456954,1.609509,1.956599,1.480379,1.482187,1.9786,1.696653,1.512229,0.045774,-0.9980251,-0.04302048,1
2.478629,2.475323,2.58518,2.614929,3.071775,2.732597,1.982496,1.442839,1.603731,1.987738,1.44271,1.511058,2.045763,1.632306,1.541987,0.03705517,-0.9986776,-0.03563683,1
2.480679,2.46588,2.598795,2.625552,3.068342,2.733895,2.008764,1.409905,1.641478,2.022036,1.415529,1.537279,2.096299,1.590303,1.581391,0.04300066,-0.9981818,-0.04223851,1
2.477514,2.457487,2.590175,2.61749,3.070633,2.7368,1.983118,1.450943,1.643386,1.986162,1.452701,1.556498,2.022837,1.660502,1.590653,0.04499493,-0.9985139,-0.03075005,1
2.462976,2.469152,2.600316,2.621632,3.076463,2.754826,1.988426,1.452745,1.641605,1.984252,1.470197,1.526363,2.013086,1.688739,1.537794,0.03929891,-0.99851,-0.03785973,1
2.463311,2.464784,2.595328,2.613321,3.067087,2.730627,1.998893,1.412926,1.659906,2.020957,1.402134,1.594257,2.103624,1.563998,1.659591,0.04647448,-0.9984583,-0.03035059,1
2.467517,2.472214,2.590453,2.617559,3.066782,2.734045,2.001995,1.420486,1.622166,2.014794,1.419554,1.530356,2.077276,1.611456,1.558753,0.04561938,-0.9974747,-0.05443371,1
